workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,833.97,301.31,225.41,75.89,,,1135.28,909.86,1.59,19.00,30.00,1.01,19473752,2026-09-18T06:27:59Z
C,orig,leaf_rand_K10,async_win,128,5,0,0.00,100.00,835.01,302.28,225.14,15.86,61.27,10.00,1137.29,850.87,1.58,19.00,30.00,1.01,19474448,2026-09-18T06:28:00Z
C,orig,leaf_rand_K10,async_bulk,128,5,0,0.00,100.00,826.30,301.04,225.22,14.86,60.95,10.00,1127.34,841.16,1.61,19.00,30.00,1.01,19473920,2026-09-18T06:28:00Z
C,orig,learned_markov_14,pread,128,5,0,0.00,100.00,176.11,1288.77,225.81,1062.96,,,1464.88,1239.07,1.58,17.00,34.00,1.01,19475328,2026-09-18T06:28:00Z
C,orig,learned_markov_14,async,128,5,0,0.00,100.00,178.76,302.05,223.37,78.68,,,480.81,257.44,1.60,18.00,35.00,1.01,19475796,2026-09-18T06:28:00Z
C,orig,learned_markov_14,async_win,128,5,0,0.00,100.00,180.06,300.80,224.37,17.25,59.17,9.00,480.86,197.31,1.58,18.00,35.00,1.01,19475240,2026-09-18T06:28:01Z
C,orig,learned_markov_14,async_bulk,128,5,0,0.00,100.00,181.96,306.00,225.34,18.20,62.46,9.00,487.96,200.16,1.57,18.00,35.00,1.01,19504312,2026-09-18T06:28:01Z
C,orig,learned_markov_28,pread,128,5,0,0.00,100.00,179.47,1235.28,225.47,1009.81,,,1414.75,1189.28,1.57,16.00,34.00,1.01,19504880,2026-09-18T06:28:01Z
C,orig,learned_markov_28,async,128,5,0,0.00,100.00,178.19,319.68,223.16,96.52,,,497.87,274.71,1.58,17.00,34.00,1.01,19507524,2026-09-18T06:28:02Z
C,orig,learned_markov_28,async_win,128,5,0,0.00,100.00,179.30,316.42,224.25,29.82,62.35,13.00,495.72,209.12,1.58,17.00,34.00,1.01,19507996,2026-09-18T06:28:02Z
C,orig,learned_markov_28,async_bulk,128,5,0,0.00,100.00,176.29,312.43,224.53,25.72,62.18,13.00,488.72,202.01,1.58,17.00,34.00,1.01,19508944,2026-09-18T06:28:02Z
C_hit,orig,layers_5,pread,128,5,0,0.00,100.00,895.53,670.05,224.15,445.90,,,1565.58,1341.43,1.67,39.00,59.00,1.01,19509144,2026-09-18T06:28:02Z
C_hit,orig,layers_5,async,128,5,0,0.00,100.00,921.92,294.21,226.92,67.30,,,1216.13,989.22,1.67,39.00,59.00,1.01,19510156,2026-09-18T06:28:03Z
C_hit,orig,layers_5,async_win,128,5,0,0.00,100.00,898.00,292.06,224.48,7.15,60.42,2.00,1190.06,905.15,1.66,39.00,59.00,1.01,19509944,2026-09-18T06:28:03Z
C_hit,orig,layers_5,async_bulk,128,5,0,0.00,100.00,952.33,286.74,223.16,7.15,56.43,2.00,1239.07,959.48,1.67,39.00,59.00,1.01,19510292,2026-09-18T06:28:03Z
C_hit,orig,layers_92,pread,128,5,0,0.00,100.00,547.75,8211.65,228.08,7983.57,,,8759.40,8531.32,1.66,38.00,64.00,1.01,19489368,2026-09-18T06:28:03Z
C_hit,orig,layers_92,async,128,5,0,0.00,100.00,555.88,1864.38,1228.84,635.54,,,2420.26,1191.42,1.66,38.00,64.00,1.01,19500116,2026-09-18T06:28:04Z
C_hit,orig,layers_92,async_win,128,5,0,0.00,100.00,579.54,422.64,225.50,131.48,65.66,87.00,1002.18,711.02,1.66,38.00,64.00,1.01,19499900,2026-09-18T06:28:04Z
C_hit,orig,layers_92,async_bulk,128,5,0,0.00,100.00,550.90,416.94,230.29,113.83,72.82,87.00,967.84,664.73,1.67,38.00,64.00,1.01,19499544,2026-09-18T06:28:04Z
C_hit,orig,2d,pread,128,5,0,0.00,100.00,509.05,655.18,223.25,431.93,,,1164.23,940.98,1.65,38.00,64.00,1.01,19498476,2026-09-18T06:28:04Z
C_hit,orig,2d,async,128,5,0,0.00,100.00,548.81,295.68,226.31,69.37,,,844.49,618.18,1.66,38.00,64.00,1.01,19500024,2026-09-18T06:28:05Z
C_hit,orig,2d,async_win,128,5,0,0.00,100.00,547.68,291.02,221.76,8.81,60.45,3.00,838.70,556.49,1.69,38.00,64.00,1.01,19499536,2026-09-18T06:28:05Z
C_hit,orig,2d,async_bulk,128,5,0,0.00,100.00,550.35,293.91,225.64,7.96,60.31,3.00,844.26,558.31,1.66,38.00,64.00,1.01,19499348,2026-09-18T06:28:05Z
C_hit,orig,2e_K10,pread,128,5,0,0.00,100.00,546.45,1191.00,220.14,970.86,,,1737.45,1517.31,1.66,38.00,61.00,1.01,19500156,2026-09-18T06:28:06Z
C_hit,orig,2e_K10,async,128,5,0,0.00,100.00,512.51,303.60,222.96,80.64,,,816.11,593.15,1.67,38.00,64.00,1.01,19499696,2026-09-18T06:28:06Z
C_hit,orig,2e_K10,async_win,128,5,0,0.00,100.00,501.43,297.04,221.25,15.81,59.98,6.00,798.47,517.24,1.65,38.00,64.00,1.01,19489688,2026-09-18T06:28:06Z
C_hit,orig,2e_K10,async_bulk,128,5,0,0.00,100.00,545.78,299.61,223.37,14.66,61.59,6.00,845.39,560.44,1.66,38.00,64.00,1.01,19484428,2026-09-18T06:28:06Z
C_hit,orig,2e_K500,pread,128,5,0,0.00,100.00,594.72,3396.68,224.36,3172.32,,,3991.40,3767.04,1.57,10.00,62.00,1.01,19484052,2026-09-18T06:28:07Z
C_hit,orig,2e_K500,async,128,5,0,0.00,51.10,514.90,946.36,223.02,723.34,,,1461.26,1238.24,1.58,11.00,61.00,1.01,19484112,2026-09-18T06:28:07Z
C_hit,orig,2e_K500,async_win,128,5,0,0.00,100.00,581.24,652.59,225.62,335.93,91.03,139.00,1233.83,917.17,1.61,11.00,61.00,1.01,19483668,2026-09-18T06:28:07Z
C_hit,orig,2e_K500,async_bulk,128,5,0,0.00,36.80,553.07,676.18,223.09,362.92,90.17,139.00,1229.25,915.99,1.58,11.00,61.00,1.01,19482788,2026-09-18T06:28:07Z
C_hit,orig,2f_top14,pread,128,5,0,0.00,100.00,554.73,1095.98,229.33,866.65,,,1650.71,1421.38,1.66,38.00,61.00,1.01,19484176,2026-09-18T06:28:08Z
C_hit,orig,2f_top14,async,128,5,0,0.00,100.00,514.80,300.77,223.69,77.08,,,815.57,591.88,1.66,38.00,64.00,1.01,19482556,2026-09-18T06:28:08Z
C_hit,orig,2f_top14,async_win,128,5,0,0.00,100.00,510.71,297.03,223.61,12.81,60.60,6.00,807.74,523.52,1.72,38.00,64.00,1.09,19483220,2026-09-18T06:28:08Z
C_hit,orig,2f_top14,async_bulk,128,5,0,0.00,100.00,573.81,301.82,224.86,15.67,61.28,6.00,875.63,589.48,1.68,38.00,64.00,1.09,19483468,2026-09-18T06:28:09Z
C_hit,orig,2f_top28,pread,128,5,0,0.00,100.00,516.12,1112.68,225.12,887.56,,,1628.80,1403.68,1.67,37.00,61.00,1.09,19482964,2026-09-18T06:28:09Z
C_hit,orig,2f_top28,async,128,5,0,0.00,100.00,581.47,324.11,229.09,95.02,,,905.58,676.49,1.68,38.00,62.00,1.09,19474364,2026-09-18T06:28:09Z
C_hit,orig,2f_top28,async_win,128,5,0,0.00,100.00,483.90,313.33,226.21,24.85,62.28,8.00,797.23,508.75,1.67,38.00,62.00,1.09,19474932,2026-09-18T06:28:09Z
C_hit,orig,2f_top28,async_bulk,128,5,0,0.00,100.00,579.27,307.50,223.41,22.87,61.22,8.00,886.77,602.14,1.67,38.00,62.00,1.09,19474884,2026-09-18T06:28:10Z
C_hit,orig,2f_top100,pread,128,5,0,0.00,100.00,523.37,1314.66,222.39,1092.27,,,1838.03,1615.64,1.64,33.00,60.00,1.09,19475576,2026-09-18T06:28:10Z
C_hit,orig,2f_top100,async,128,5,0,0.00,100.00,541.16,418.74,223.08,195.66,,,959.90,736.82,1.65,35.00,60.00,1.09,19475948,2026-09-18T06:28:10Z
C_hit,orig,2f_top100,async_win,128,5,0,0.00,100.00,546.63,364.04,225.01,73.12,65.91,28.00,910.67,619.75,1.67,35.00,60.00,1.09,19476112,2026-09-18T06:28:10Z
C_hit,orig,2f_top100,async_bulk,128,5,0,0.00,100.00,514.25,384.60,223.82,91.22,69.56,28.00,898.85,605.47,1.64,35.00,60.00,1.09,19476128,2026-09-18T06:28:11Z
C_hit,orig,2f_top500,pread,128,5,0,0.00,100.00,586.36,3349.48,223.62,3125.86,,,3935.84,3712.22,1.56,10.00,62.00,1.09,19475744,2026-09-18T06:28:11Z
C_hit,orig,2f_top500,async,128,5,0,0.00,65.60,556.09,923.08,233.09,689.99,,,1479.17,1246.08,1.61,11.00,61.00,1.09,19476324,2026-09-18T06:28:11Z
C_hit,orig,2f_top500,async_win,128,5,0,0.00,32.80,574.76,671.74,224.71,356.72,90.31,138.00,1246.50,931.48,1.58,11.00,61.00,1.09,19476776,2026-09-18T06:28:11Z
C_hit,orig,2f_top500,async_bulk,128,5,0,0.00,100.00,1491.05,647.38,226.74,330.34,90.30,138.00,2138.43,1821.39,1.62,11.00,61.00,1.09,19477816,2026-09-18T06:28:12Z
C_hit,orig,2f_slru,pread,128,5,0,0.00,100.00,90.39,4700.57,231.69,4468.88,,,4790.96,4559.27,1.53,0.00,62.00,1.09,19475644,2026-09-18T06:28:12Z
C_hit,orig,2f_slru,async,128,5,0,0.00,100.00,95.69,1638.14,225.84,1412.31,,,1733.83,1508.00,1.54,0.00,62.00,1.09,19476312,2026-09-18T06:28:12Z
C_hit,orig,2f_slru,async_win,128,5,0,0.00,100.00,92.44,751.50,226.65,398.29,126.57,29.00,843.94,490.73,1.55,0.00,62.00,1.09,19476856,2026-09-18T06:28:13Z
C_hit,orig,2f_slru,async_bulk,128,5,0,0.00,7.00,803.10,391.12,221.47,43.51,126.14,2.00,1194.22,846.61,1.66,38.00,59.00,1.09,19475912,2026-09-18T06:28:13Z
C_hit,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,977.18,810.97,223.78,587.19,,,1788.15,1564.37,1.67,38.00,60.00,1.16,19476216,2026-09-18T06:28:13Z
C_hit,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,968.42,297.36,224.30,73.06,,,1265.78,1041.48,1.66,39.00,60.00,1.16,19475396,2026-09-18T06:28:13Z
C_hit,orig,leaf_freq_K10,async_win,128,5,0,0.00,100.00,971.79,296.65,224.62,10.80,61.23,3.00,1268.44,982.59,1.67,39.00,60.00,1.16,19475616,2026-09-18T06:28:14Z
C_hit,orig,leaf_freq_K10,async_bulk,128,5,0,0.00,100.00,949.45,299.19,226.85,10.57,61.78,3.00,1248.64,960.02,1.66,39.00,60.00,1.16,19476156,2026-09-18T06:28:14Z
C_hit,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,979.55,1151.62,224.81,926.80,,,2131.17,1906.35,1.67,39.00,59.00,1.16,19455268,2026-09-18T06:28:14Z
C_hit,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,947.52,300.13,224.89,75.24,,,1247.65,1022.76,1.69,39.00,59.00,1.16,19468476,2026-09-18T06:28:14Z
C_hit,orig,leaf_rand_K10,async_win,128,5,0,0.00,100.00,949.24,312.83,233.82,15.85,63.16,10.00,1262.07,965.09,1.66,39.00,59.00,1.16,19471496,2026-09-18T06:28:15Z
C_hit,orig,leaf_rand_K10,async_bulk,128,5,0,0.00,100.00,942.98,298.74,223.54,14.76,60.44,10.00,1241.72,957.74,1.69,39.00,59.00,1.16,19472516,2026-09-18T06:28:15Z
C_hit,orig,learned_markov_14,pread,128,5,0,0.00,100.00,542.61,1103.14,221.99,881.16,,,1645.75,1423.77,1.66,38.00,61.00,1.16,19475448,2026-09-18T06:28:15Z
C_hit,orig,learned_markov_14,async,128,5,0,0.00,100.00,514.34,303.91,224.41,79.50,,,818.25,593.84,1.67,38.00,64.00,1.16,19475912,2026-09-18T06:28:16Z
C_hit,orig,learned_markov_14,async_win,128,5,0,0.00,100.00,547.83,301.29,224.49,14.90,61.90,6.00,849.12,562.73,1.66,38.00,64.00,1.16,19476220,2026-09-18T06:28:16Z
C_hit,orig,learned_markov_14,async_bulk,128,5,0,0.00,100.00,510.49,298.37,222.80,14.62,60.95,6.00,808.86,525.11,1.66,38.00,64.00,1.16,19476964,2026-09-18T06:28:16Z
C_hit,orig,learned_markov_28,pread,128,5,0,0.00,100.00,514.00,1100.25,225.53,874.72,,,1614.25,1388.72,1.65,37.00,61.00,1.16,19477164,2026-09-18T06:28:16Z
C_hit,orig,learned_markov_28,async,128,5,0,0.00,100.00,546.37,320.13,224.02,96.11,,,866.50,642.48,1.67,38.00,62.00,1.16,19476668,2026-09-18T06:28:17Z
C_hit,orig,learned_markov_28,async_win,128,5,0,0.00,100.00,518.73,311.94,224.49,24.97,62.48,8.00,830.67,543.70,1.67,38.00,62.00,1.16,19476660,2026-09-18T06:28:17Z
C_hit,orig,learned_markov_28,async_bulk,128,5,0,0.00,100.00,518.19,310.45,223.30,23.80,63.35,8.00,828.64,541.99,1.67,38.00,62.00,1.16,19477264,2026-09-18T06:28:17Z
A,orig,baseline,baseline,128,6,0,0.00,0.00,882.94,0.00,0.00,0.00,,,882.94,882.94,2.14,186.00,273.00,1.16,19478360,2026-09-18T06:28:17Z
B,orig,baseline,baseline,128,6,0,0.00,0.00,601.75,0.00,0.00,0.00,,,601.75,601.75,2.32,183.00,271.00,1.16,19478532,2026-09-18T06:28:18Z
C,orig,baseline,baseline,128,6,0,0.00,0.00,812.32,0.00,0.00,0.00,,,812.32,812.32,1.59,19.00,30.00,1.15,19479860,2026-09-18T06:28:18Z
C_hit,orig,baseline,baseline,128,6,0,0.00,0.00,964.17,0.00,0.00,0.00,,,964.17,964.17,1.66,39.00,59.00,1.15,19479284,2026-09-18T06:28:18Z
A,orig,layers_5,pread,128,6,0,0.00,100.00,566.77,675.10,229.80,445.30,,,1241.87,1012.07,2.13,187.00,272.00,1.15,19478556,2026-09-18T06:28:19Z
A,orig,layers_5,async,128,6,0,0.00,100.00,559.73,299.16,228.39,70.77,,,858.89,630.50,2.12,187.00,271.00,1.15,19478692,2026-09-18T06:28:19Z
A,orig,layers_5,async_win,128,6,0,0.00,100.00,568.74,326.94,241.54,8.26,77.14,2.00,895.68,577.00,2.20,187.00,271.00,1.15,19476068,2026-09-18T06:28:19Z
A,orig,layers_5,async_bulk,128,6,0,0.00,100.00,568.49,301.71,231.94,7.39,62.38,2.00,870.20,575.88,2.18,187.00,271.00,1.15,19463236,2026-09-18T06:28:20Z
A,orig,layers_92,pread,128,6,0,0.00,100.00,640.67,8027.00,229.79,7797.21,,,8667.67,8437.88,2.14,188.00,280.00,1.15,19470756,2026-09-18T06:28:20Z
A,orig,layers_92,async,128,6,0,0.00,100.00,1648.57,427.60,228.66,198.94,,,2076.17,1847.51,2.10,188.00,278.00,1.15,19471092,2026-09-18T06:28:20Z
A,orig,layers_92,async_win,128,6,0,0.00,100.00,558.35,419.79,230.62,122.88,66.28,87.00,978.14,681.23,2.13,188.00,278.00,1.15,19471868,2026-09-18T06:28:21Z
A,orig,layers_92,async_bulk,128,6,0,0.00,100.00,568.05,430.16,231.03,132.65,66.48,87.00,998.21,700.70,2.12,188.00,278.00,1.15,19472196,2026-09-18T06:28:21Z
A,orig,2d,pread,128,6,0,0.00,100.00,498.25,1924.53,230.74,1693.78,,,2422.78,2192.03,2.15,188.00,280.00,1.15,19472644,2026-09-18T06:28:21Z
A,orig,2d,async,128,6,0,0.00,100.00,559.24,314.56,227.75,86.81,,,873.80,646.05,2.15,188.00,278.00,1.15,19485360,2026-09-18T06:28:22Z
A,orig,2d,async_win,128,6,0,0.00,100.00,1634.21,312.25,229.07,21.00,62.18,13.00,1946.46,1655.21,2.16,188.00,278.00,1.15,19486000,2026-09-18T06:28:22Z
A,orig,2d,async_bulk,128,6,0,0.00,100.00,571.06,316.71,231.13,22.60,62.98,13.00,887.77,593.66,2.17,188.00,278.00,1.15,19485472,2026-09-18T06:28:22Z
A,orig,2e_K10,pread,128,6,0,0.00,100.00,567.05,2614.62,230.55,2384.07,,,3181.67,2951.12,2.13,185.00,297.00,1.15,19486604,2026-09-18T06:28:23Z
A,orig,2e_K10,async,128,6,0,0.00,100.00,578.96,314.10,221.39,92.71,,,893.06,671.67,2.20,186.00,292.00,1.15,19486308,2026-09-18T06:28:23Z
A,orig,2e_K10,async_win,128,6,0,0.00,100.00,568.24,332.82,229.41,40.37,63.04,23.00,901.06,608.61,2.15,186.00,292.00,1.14,19486716,2026-09-18T06:28:23Z
A,orig,2e_K10,async_bulk,128,6,0,0.00,100.00,557.45,328.50,230.12,36.21,62.17,23.00,885.95,593.66,2.12,186.00,292.00,1.14,19487724,2026-09-18T06:28:23Z
A,orig,2e_K500,pread,128,6,0,0.00,100.00,546.44,24366.40,228.38,24138.02,,,24912.84,24684.46,2.06,166.00,431.00,1.14,19488944,2026-09-18T06:28:24Z
A,orig,2e_K500,async,128,6,0,0.00,100.00,542.63,1134.00,229.09,904.91,,,1676.63,1447.54,2.12,186.00,376.00,1.14,19487772,2026-09-18T06:28:24Z
A,orig,2e_K500,async_win,128,6,0,0.00,100.00,543.83,1047.68,231.89,723.30,92.49,450.00,1591.51,1267.13,2.12,186.00,378.00,1.14,19488808,2026-09-18T06:28:24Z
A,orig,2e_K500,async_bulk,128,6,0,0.00,100.00,544.01,1003.70,229.05,684.49,90.16,450.00,1547.71,1228.50,2.11,186.00,378.00,1.14,19489940,2026-09-18T06:28:25Z
A,orig,2f_top14,pread,128,6,0,0.00,100.00,570.70,1448.92,228.27,1220.65,,,2019.62,1791.35,2.12,186.00,286.00,1.14,19490128,2026-09-18T06:28:25Z
A,orig,2f_top14,async,128,6,0,0.00,100.00,560.74,325.16,242.84,82.33,,,885.90,643.07,2.18,186.00,286.00,1.14,19472648,2026-09-18T06:28:25Z
A,orig,2f_top14,async_win,128,6,0,0.00,100.00,568.25,313.83,231.25,20.40,62.18,13.00,882.08,588.65,2.13,186.00,286.00,1.14,19481804,2026-09-18T06:28:26Z
A,orig,2f_top14,async_bulk,128,6,0,0.00,100.00,567.87,312.33,230.99,18.88,62.46,13.00,880.20,586.75,2.15,186.00,286.00,1.14,19482472,2026-09-18T06:28:26Z
A,orig,2f_top28,pread,128,6,0,0.00,100.00,574.93,2705.19,231.37,2473.82,,,3280.12,3048.75,2.22,186.00,302.00,1.14,19482024,2026-09-18T06:28:26Z
A,orig,2f_top28,async,128,6,0,0.00,100.00,567.31,330.96,230.56,100.40,,,898.27,667.71,2.12,187.00,301.00,1.14,19461572,2026-09-18T06:28:27Z
A,orig,2f_top28,async_win,128,6,0,0.00,100.00,572.13,338.08,232.69,42.10,63.30,27.00,910.21,614.23,2.14,187.00,301.00,1.14,19461648,2026-09-18T06:28:27Z
A,orig,2f_top28,async_bulk,128,6,0,0.00,100.00,574.42,332.61,232.14,38.17,62.30,27.00,907.03,612.59,2.14,187.00,301.00,1.14,19461496,2026-09-18T06:28:27Z
A,orig,2f_top100,pread,128,6,0,0.00,100.00,575.34,8934.91,232.12,8702.79,,,9510.25,9278.13,2.13,182.00,343.00,1.14,19461544,2026-09-18T06:28:28Z
A,orig,2f_top100,async,128,6,0,0.00,100.00,562.37,438.09,229.35,208.74,,,1000.46,771.11,2.12,183.00,339.00,1.14,19460316,2026-09-18T06:28:28Z
A,orig,2f_top100,async_win,128,6,0,0.00,100.00,568.87,412.62,230.90,114.56,67.16,96.00,981.49,683.43,2.13,183.00,339.00,1.13,19455124,2026-09-18T06:28:28Z
A,orig,2f_top100,async_bulk,128,6,0,0.00,100.00,572.25,428.20,231.88,129.40,66.93,96.00,1000.45,701.65,2.17,183.00,338.00,1.13,19433244,2026-09-18T06:28:29Z
A,orig,2f_top500,pread,128,6,0,0.00,100.00,526.05,23797.44,247.10,23550.33,,,24323.49,24076.38,2.05,168.00,430.00,1.13,19433448,2026-09-18T06:28:29Z
A,orig,2f_top500,async,128,6,0,0.00,100.00,541.65,1076.16,228.32,847.84,,,1617.81,1389.49,2.15,185.00,381.00,1.13,19434212,2026-09-18T06:28:29Z
A,orig,2f_top500,async_win,128,6,0,0.00,100.00,544.66,1058.27,231.38,737.00,89.89,440.00,1602.93,1281.66,2.10,185.00,379.00,1.13,19435288,2026-09-18T06:28:30Z
A,orig,2f_top500,async_bulk,128,6,0,0.00,100.00,547.79,1026.77,231.75,697.49,97.53,440.00,1574.56,1245.28,2.17,185.00,380.00,1.13,19435892,2026-09-18T06:28:30Z
A,orig,2f_slru,pread,128,6,0,0.00,100.00,98.75,17925.51,226.92,17698.59,,,18024.26,17797.34,1.54,0.00,278.00,1.13,19437564,2026-09-18T06:28:30Z
A,orig,2f_slru,async,128,6,0,0.00,100.00,100.11,7354.80,231.69,7123.11,,,7454.91,7223.22,1.55,0.00,278.00,1.13,19435944,2026-09-18T06:28:30Z
A,orig,2f_slru,async_win,128,6,0,0.00,85.20,100.43,2549.40,230.87,1909.80,408.73,138.00,2649.83,2010.23,1.56,0.00,278.00,1.13,19436848,2026-09-18T06:28:31Z
A,orig,2f_slru,async_bulk,128,6,0,0.00,1.50,757.32,721.02,230.42,83.52,407.07,2.00,1478.34,840.84,2.15,184.00,271.00,1.13,19421832,2026-09-18T06:28:31Z
A,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,874.45,1087.71,227.89,859.83,,,1962.16,1734.28,2.15,184.00,285.00,1.13,19428944,2026-09-18T06:28:31Z
A,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,1005.27,307.29,230.72,76.56,,,1312.56,1081.83,2.10,184.00,285.00,1.13,19434108,2026-09-18T06:28:32Z
A,orig,leaf_freq_K10,async_win,128,6,0,0.00,100.00,875.78,308.55,231.31,14.77,62.48,10.00,1184.33,890.55,2.12,184.00,285.00,1.13,19434416,2026-09-18T06:28:32Z
A,orig,leaf_freq_K10,async_bulk,128,6,0,0.00,100.00,880.98,306.87,229.62,15.33,61.92,10.00,1187.85,896.31,2.15,184.00,285.00,1.13,19439016,2026-09-18T06:28:32Z
A,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,891.12,1134.72,234.45,900.27,,,2025.84,1791.39,2.17,186.00,273.00,1.13,19440200,2026-09-18T06:28:33Z
A,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,809.96,230.82,148.93,81.89,,,1040.78,891.85,2.08,186.00,273.00,1.13,19439860,2026-09-18T06:28:33Z
A,orig,leaf_rand_K10,async_win,128,6,0,0.00,100.00,885.59,304.60,228.91,14.67,61.02,10.00,1190.19,900.26,2.18,186.00,273.00,1.12,19441192,2026-09-18T06:28:33Z
A,orig,leaf_rand_K10,async_bulk,128,6,0,0.00,100.00,889.90,308.54,231.69,15.48,61.38,10.00,1198.44,905.38,2.14,186.00,273.00,1.12,19442344,2026-09-18T06:28:34Z
A,orig,learned_markov_14,pread,128,6,0,0.00,100.00,567.18,1513.84,227.35,1286.49,,,2081.02,1853.67,2.28,188.00,277.00,1.12,19441516,2026-09-18T06:28:34Z
A,orig,learned_markov_14,async,128,6,0,0.00,100.00,563.20,312.27,230.57,81.69,,,875.47,644.89,2.12,188.00,277.00,1.12,19442264,2026-09-18T06:28:34Z
A,orig,learned_markov_14,async_win,128,6,0,0.00,100.00,568.84,312.00,229.78,19.28,62.94,13.00,880.84,588.12,2.13,188.00,277.00,1.12,19442964,2026-09-18T06:28:35Z
A,orig,learned_markov_14,async_bulk,128,6,0,0.00,100.00,576.57,319.80,236.14,20.59,63.07,13.00,896.37,597.16,2.19,188.00,277.00,1.12,19443164,2026-09-18T06:28:35Z
A,orig,learned_markov_28,pread,128,6,0,0.00,100.00,567.72,2695.98,231.93,2464.05,,,3263.70,3031.77,2.16,188.00,279.00,1.12,19444160,2026-09-18T06:28:35Z
A,orig,learned_markov_28,async,128,6,0,0.00,100.00,571.52,332.30,230.59,101.70,,,903.82,673.22,2.12,188.00,278.00,1.12,19445372,2026-09-18T06:28:36Z
A,orig,learned_markov_28,async_win,128,6,0,0.00,100.00,570.00,327.60,230.31,34.41,62.87,26.00,897.60,604.41,2.14,188.00,279.00,1.12,19443308,2026-09-18T06:28:36Z
A,orig,learned_markov_28,async_bulk,128,6,0,0.00,100.00,567.73,332.29,231.16,39.20,61.92,26.00,900.02,606.93,2.15,188.00,278.00,1.12,19432604,2026-09-18T06:28:36Z
B,orig,layers_5,pread,128,6,0,0.00,100.00,534.54,673.21,235.48,437.72,,,1207.75,972.26,2.22,183.00,272.00,1.12,19436148,2026-09-18T06:28:37Z
B,orig,layers_5,async,128,6,0,0.00,100.00,543.65,298.06,228.63,69.43,,,841.71,613.08,2.20,183.00,272.00,1.12,19431984,2026-09-18T06:28:37Z
B,orig,layers_5,async_win,128,6,0,0.00,100.00,523.89,300.17,230.62,7.96,61.60,2.00,824.06,531.85,2.18,183.00,272.00,1.12,19433252,2026-09-18T06:28:37Z
B,orig,layers_5,async_bulk,128,6,0,0.00,100.00,532.82,316.33,246.70,7.88,61.75,2.00,849.15,540.70,2.28,183.00,272.00,1.12,19435512,2026-09-18T06:28:37Z
B,orig,layers_92,pread,128,6,0,0.00,100.00,600.90,8259.16,229.86,8029.29,,,8860.06,8630.19,2.18,179.00,291.00,1.12,19434956,2026-09-18T06:28:38Z
B,orig,layers_92,async,128,6,0,0.00,100.00,599.70,439.85,230.82,209.02,,,1039.55,808.72,2.16,180.00,288.00,1.11,19435444,2026-09-18T06:28:38Z
B,orig,layers_92,async_win,128,6,0,0.00,100.00,534.54,466.92,277.42,116.76,72.74,87.00,1001.46,651.30,2.24,180.00,288.00,1.11,19437380,2026-09-18T06:28:38Z
B,orig,layers_92,async_bulk,128,6,0,0.00,100.00,563.68,430.88,228.88,136.85,65.15,87.00,994.56,700.53,2.21,180.00,288.00,1.11,19438320,2026-09-18T06:28:39Z
B,orig,2d,pread,128,6,0,0.00,100.00,602.92,1893.41,229.69,1663.72,,,2496.33,2266.64,2.20,179.00,291.00,1.11,19437324,2026-09-18T06:28:39Z
B,orig,2d,async,128,6,0,0.00,100.00,585.65,316.03,230.79,85.24,,,901.68,670.89,2.20,180.00,288.00,1.11,19438180,2026-09-18T06:28:39Z
B,orig,2d,async_win,128,6,0,0.00,100.00,561.79,311.78,228.26,22.33,61.19,13.00,873.57,584.12,2.19,180.00,287.00,1.11,19438724,2026-09-18T06:28:40Z
B,orig,2d,async_bulk,128,6,0,0.00,100.00,569.53,313.82,229.17,22.09,62.56,13.00,883.35,591.62,2.17,180.00,288.00,1.11,19439276,2026-09-18T06:28:40Z
B,orig,2e_K10,pread,128,6,0,0.00,100.00,566.27,2779.95,233.13,2546.82,,,3346.22,3113.09,2.19,178.00,294.00,1.11,19441972,2026-09-18T06:28:40Z
B,orig,2e_K10,async,128,6,0,0.00,100.00,560.08,333.03,230.88,102.14,,,893.11,662.22,2.15,179.00,291.00,1.11,19441804,2026-09-18T06:28:41Z
B,orig,2e_K10,async_win,128,6,0,0.00,100.00,572.09,329.57,231.06,36.65,61.86,23.00,901.66,608.74,2.16,179.00,291.00,1.11,19442296,2026-09-18T06:28:41Z
B,orig,2e_K10,async_bulk,128,6,0,0.00,100.00,564.35,329.53,231.72,35.01,62.81,23.00,893.88,599.36,2.18,179.00,290.00,1.11,19429088,2026-09-18T06:28:41Z
B,orig,2e_K500,pread,128,6,0,0.00,100.00,179.72,24537.20,230.27,24306.92,,,24716.92,24486.64,1.90,97.00,333.00,1.11,19436912,2026-09-18T06:28:42Z
B,orig,2e_K500,async,128,6,0,0.00,100.00,179.88,1135.53,229.99,905.53,,,1315.41,1085.41,2.19,180.00,331.00,1.11,19454456,2026-09-18T06:28:42Z
